# t  Upot  K  Etot  T  lambda
   42.980073     -3159.6620819579      1398.0125144812     -1761.6495674767         2.3358605087         0.9763700190
   42.989348     -3158.8157812234      1398.2205246355     -1760.5952565879         2.3362080612         0.9763561025
   42.998623     -3157.8555193375      1398.8263023681     -1759.0292169693         2.3372202212         0.9763156009
   43.007898     -3156.9976408742      1399.9885506899     -1757.0090901843         2.3391621565         0.9762380067
   43.017173     -3156.3828110761      1401.6497507235     -1754.7330603526         2.3419377623         0.9761273568
   43.026448     -3155.8346061380      1403.5076857810     -1752.3269203569         2.3450420815         0.9760039574
   43.035723     -3155.2866622073      1405.5152414098     -1749.7714207975         2.3483963933         0.9758710396
   43.044998     -3155.1517970071      1408.0904136919     -1747.0613833153         2.3526991039         0.9757011746
   43.054273     -3156.0140836901      1411.6419505024     -1744.3721331877         2.3586331671         0.9754680672
   43.063548     -3158.0836545169      1416.0370507968     -1742.0466037201         2.3659766931         0.9751814402
   43.072823     -3161.0167105865      1420.6102317336     -1740.4064788529         2.3736177640         0.9748853478
   43.082098     -3164.2050156054      1424.5866871628     -1739.6183284426         2.3802617998         0.9746296530
   43.091373     -3167.1185484851      1427.4291265560     -1739.6894219291         2.3850110719         0.9744478735
   43.100648     -3169.4181242635      1428.9057591890     -1740.5123650745         2.3874782944         0.9743537654
   43.109923     -3170.9221255713      1429.0215180187     -1741.9006075526         2.3876717093         0.9743463972
   43.119197     -3171.6092948862      1427.9823219875     -1743.6269728987         2.3859353751         0.9744125915
   43.128472     -3171.6195577333      1426.1674501195     -1745.4521076139         2.3829030077         0.9745284582
   43.137747     -3171.1681292489      1423.9808931471     -1747.1872361018         2.3792496126         0.9746685017
   43.147022     -3170.3661820201      1421.6864660972     -1748.6797159228         2.3754159835         0.9748159825
   43.156297     -3169.1120398309      1419.3453416933     -1749.7666981375         2.3715043303         0.9749670258
   43.165572     -3167.1889060061      1416.9051954377     -1750.2837105684         2.3674272271         0.9751250640
   43.174847     -3164.4690777376      1414.4028157016     -1750.0662620360         2.3632461415         0.9752877795
   43.184122     -3161.1710226648      1412.1392887271     -1749.0317339377         2.3594641416         0.9754355310
   43.193397     -3158.0199308883      1410.7061748022     -1747.3137560861         2.3570696321         0.9755293574
   43.202672     -3155.9482222181      1410.6231202693     -1745.3251019488         2.3569308609         0.9755348016
   43.211947     -3155.3383825040      1411.7822166564     -1743.5561658476         2.3588675299         0.9754588883
   43.221222     -3155.8416462831      1413.4835865847     -1742.3580596983         2.3617102533         0.9753477169
   43.230497     -3156.9200340960      1414.9963042700     -1741.9237298260         2.3642377682         0.9752491289
   43.239772     -3158.1645559082      1415.8736707323     -1742.2908851760         2.3657037105         0.9751920587
   43.249047     -3159.2868615314      1415.9370268217     -1743.3498347097         2.3658095686         0.9751879406
   43.258322     -3160.0798636063      1415.2006776232     -1744.8791859830         2.3645792441         0.9752358278
   43.267597     -3160.4056937427      1413.8360175560     -1746.5696761868         2.3622991104         0.9753247265
   43.276871     -3160.2274770021      1412.1688891696     -1748.0585878324         2.3595135993         0.9754335954
   43.286146     -3159.6719670300      1410.6592210938     -1749.0127459363         2.3569911798         0.9755324351
   43.295421     -3159.0145977776      1409.7994868953     -1749.2151108823         2.3555546982         0.9755888310
   43.304696     -3158.5301274565      1409.9263465595     -1748.6037808969         2.3557666609         0.9755805045
   43.313971     -3158.3753961211      1411.0948567080     -1747.2805394131         2.3577190588         0.9755038887
   43.323246     -3158.6020307311      1413.1265438283     -1745.4754869028         2.3611136906         0.9753710216
   43.332521     -3159.1950635679      1415.7015620300     -1743.4935015379         2.3654161437         0.9752032475
   43.341796     -3160.0652818303      1418.4158962841     -1741.6493855461         2.3699513722         0.9750271490
   43.351071     -3161.0777288737      1420.8984098858     -1740.1793189880         2.3740992646         0.9748667625
   43.360346     -3162.1670310806      1422.9405272113     -1739.2265038693         2.3775113237         0.9747353070
   43.369621     -3163.4129347991      1424.5068425247     -1738.9060922744         2.3801283919         0.9746347712
   43.378896     -3164.9929564300      1425.6121610249     -1739.3807954052         2.3819752064         0.9745639767
   43.388171     -3167.0707981107      1426.2022046984     -1740.8685934123         2.3829610772         0.9745262362
   43.397446     -3169.5714724076      1426.0802314800     -1743.4912409275         2.3827572790         0.9745340349
   43.406721     -3172.0326655899      1424.9378383615     -1747.0948272284         2.3808485186         0.9746071514
   43.415996     -3173.8019060270      1422.6100775309     -1751.1918284961         2.3769591939         0.9747565495
   43.425270     -3174.4573290280      1419.3522467067     -1755.1050823213         2.3715158675         0.9749665795
   43.434545     -3174.0434398441      1415.8592485975     -1758.1841912467         2.3656796134         0.9751929961
   43.443820     -3172.9756085452      1412.9874835972     -1759.9881249480         2.3608813427         0.9753801018
   43.453095     -3171.7559321905      1411.3915803255     -1760.3643518650         2.3582148376         0.9754844565
   43.462370     -3170.6451324464      1411.2715595056     -1759.3735729408         2.3580143016         0.9754923155
   43.471645     -3169.5383515045      1412.3517848762     -1757.1865666283         2.3598191894         0.9754216373
   43.480920     -3168.1127644220      1414.1315415825     -1753.9812228395         2.3627928848         0.9753054584
   43.490195     -3166.1362720319      1416.1830497114     -1749.9532223205         2.3662206344         0.9751719537
   43.499470     -3163.6396303170      1418.2897735300     -1745.3498567870         2.3697406408         0.9750353144
   43.508745     -3160.9223232625      1420.4231336267     -1740.4991896357         2.3733051523         0.9748974189
   43.518020     -3158.4821481871      1422.6581493457     -1735.8239988414         2.3770395144         0.9747534586
   43.527295     -3156.8874312710      1425.0754177701     -1731.8120135010         2.3810783923         0.9745983389
   43.536570     -3156.5739006625      1427.6135205464     -1728.9603801161         2.3853191655         0.9744361096
   43.545845     -3157.6031033721      1429.9455909073     -1727.6575124648         2.3892156907         0.9742876282
   43.555120     -3159.5745540429      1431.5405935200     -1728.0339605230         2.3918806909         0.9741863929
   43.564395     -3161.8186569125      1431.9227256214     -1729.8959312911         2.3925191740         0.9741621770
   43.573670     -3163.6962738153      1430.9232370073     -1732.7730368080         2.3908491846         0.9742255462
   43.582944     -3164.8410695474      1428.7780946045     -1736.0629749428         2.3872649868         0.9743618929
   43.592219     -3165.2119248815      1425.9788597414     -1739.2330651401         2.3825879027         0.9745405176
   43.601494     -3164.9284671112      1422.9974546058     -1741.9310125054         2.3776064404         0.9747316486
   43.610769     -3164.0893985390      1420.1548028187     -1743.9345957203         2.3728568134         0.9749147372
   43.620044     -3162.7396561102      1417.6491780932     -1745.0904780170         2.3686703059         0.9750768135
   43.629319     -3160.9314879133      1415.6221441734     -1745.3093437399         2.3652834489         0.9752084115
   43.638594     -3158.8281624451      1414.2457932873     -1744.5823691578         2.3629837816         0.9752980117
   43.647869     -3156.7813264231      1413.7776512877     -1743.0036751354         2.3622015895         0.9753285331
   43.657144     -3155.2738796109      1414.4762407369     -1740.7976388739         2.3633688233         0.9752829957
   43.666419     -3154.7088146798      1416.4200994781     -1738.2887152016         2.3666167076         0.9751565558
   43.675694     -3155.1962123287      1419.3908651978     -1735.8053471309         2.3715803930         0.9749640833
   43.684969     -3156.5456526900      1422.9208185820     -1733.6248341080         2.3774783936         0.9747365736
   43.694244     -3158.4462907053      1426.4843744926     -1731.9619162127         2.3834325388         0.9745082006
   43.703519     -3160.6201685162      1429.6092484747     -1731.0109200415         2.3886537151         0.9743090088
   43.712794     -3162.7389445952      1431.8254250905     -1730.9135195047         2.3923566000         0.9741683416
   43.722069     -3164.3046624083      1432.6963861122     -1731.6082762961         2.3938118398         0.9741131949
   43.731344     -3164.7476601550      1432.0420879000     -1732.7055722550         2.3927186097         0.9741546160
   43.740618     -3163.7452650771      1430.2056720754     -1733.5395930016         2.3896502457         0.9742711032
   43.749893     -3161.4752227689      1428.0696471390     -1733.4055756299         2.3860812818         0.9744070249
   43.759168     -3158.5676579030      1426.7398933675     -1731.8277645356         2.3838594710         0.9744918754
   43.768443     -3155.8113690548      1427.0950790309     -1728.7162900238         2.3844529307         0.9744691937
   43.777718     -3153.8772658733      1429.4929066029     -1724.3843592703         2.3884593260         0.9743164071
   43.786993     -3153.2108384679      1433.7091101439     -1719.5017283240         2.3955039434         0.9740491682
   43.796268     -3153.9416867324      1438.9788426229     -1714.9628441096         2.4043088431         0.9737176603
   43.805543     -3155.8009650806      1444.1374398392     -1711.6635252414         2.4129280532         0.9733958112
   43.814818     -3158.1557978689      1447.9499198131     -1710.2058780558         2.4192981116         0.9731596243
   43.824093     -3160.2384014685      1449.5570112414     -1710.6813902271         2.4219833103         0.9730604870
   43.833368     -3161.4304980291      1448.7814951323     -1712.6490028968         2.4206875441         0.9731082953
   43.842643     -3161.4383245679      1446.1255433279     -1715.3127812400         2.4162498635         0.9732724694
   43.851918     -3160.4051039165      1442.5526888092     -1717.8524151072         2.4102801818         0.9734944062
   43.861193     -3158.9035019179      1439.1632710131     -1719.7402309048         2.4046169942         0.9737061084
   43.870468     -3157.6413745529      1436.7415635545     -1720.8998109985         2.4005706993         0.9738580645
   43.879743     -3156.9667049167      1435.4076192985     -1721.5590856182         2.3983418869         0.9739420157
   43.889018     -3156.8077367910      1434.7820280807     -1722.0257087103         2.3972966217         0.9739814482
   43.898292     -3157.0348208110      1434.4409286098     -1722.5938922012         2.3967266978         0.9740029651
   43.907567     -3157.7387408244      1434.1949290815     -1723.5438117429         2.3963156710         0.9740184902
   43.916842     -3159.1838459082      1434.0342336277     -1725.1496122806         2.3960471740         0.9740286350
   43.926117     -3161.2742275666      1433.7313396815     -1727.5428878852         2.3955410855         0.9740477639
   43.935392     -3163.1992009318      1432.7387376456     -1730.4604632862         2.3938826026         0.9741105153
   43.944667     -3164.1140519672      1430.8143753341     -1733.2996766330         2.3906672938         0.9742324543
   43.953942     -3163.9769078141      1428.3910682470     -1735.5858395671         2.3866183262         0.9743865422
   43.963217     -3163.4130203666      1426.0702220005     -1737.3427983662         2.3827405547         0.9745346750
   43.972492     -3162.9701510346      1423.9617491499     -1739.0084018847         2.3792176260         0.9746697300
   43.981767     -3162.7169766866      1421.6573907990     -1741.0595858876         2.3753674032         0.9748178549
   43.991042     -3162.3504703898      1418.7311778383     -1743.6192925515         2.3704781585         0.9750067442
   44.000317     -3161.5274372639      1415.1366217134     -1746.3908155505         2.3644722167         0.9752399962
   44.009592     -3160.1112690476      1411.2703827945     -1748.8408862531         2.3580123355         0.9754923925
   44.018867     -3158.1539736865      1407.7498538094     -1750.4041198771         2.3521300816         0.9757235980
   44.028142     -3155.6737251493      1405.0477325956     -1750.6259925537         2.3476152591         0.9759019540
   44.037417     -3152.5335802388      1403.3827302475     -1749.1508499913         2.3448333003         0.9760122449
   44.046691     -3148.7351956560      1402.9849556610     -1745.7502399950         2.3441686811         0.9760386380
   44.055966     -3144.5138517687      1404.1186926002     -1740.3951591685         2.3460629784         0.9759634574
   44.065241     -3139.9382392863      1406.7570819112     -1733.1811573751         2.3504713148         0.9757890358
   44.074516     -3135.2210900219      1411.0281434595     -1724.1929465624         2.3576075914         0.9755082590
   44.083791     -3131.8139951792      1417.9302287587     -1713.8837664205         2.3691398977         0.9750586012
   44.093066     -3131.1786086849      1427.7281306897     -1703.4504779952         2.3855106611         0.9744287996
   44.102341     -3132.1442165350      1438.1209822663     -1694.0232342687         2.4028754925         0.9737714379
   44.111616     -3132.3042227803      1446.5910584366     -1685.7131643438         2.4170276666         0.9732436446
   44.120891     -3131.1748984387      1453.2772426561     -1677.8976557826         2.4281992358         0.9728319520
   44.130166     -3130.2421327447      1459.8413011693     -1670.4008315754         2.4391667522         0.9724319486
   44.139441     -3130.7617838482      1466.8223973531     -1663.9393864950         2.4508310733         0.9720109934
   44.148716     -3132.6263917569      1473.1726422029     -1659.4537495540         2.4614413404         0.9716320113
   44.157991     -3135.1553282059      1477.7203112499     -1657.4350169560         2.4690397849         0.9713628778
   44.167266     -3137.9678701453      1480.1869149360     -1657.7809552093         2.4731610943         0.9712176875
   44.176541     -3141.0586983559      1481.0777014388     -1659.9809969171         2.4746494594         0.9711653885
   44.185816     -3144.4457267851      1481.0420865790     -1663.4036402061         2.4745899525         0.9711674781
   44.195091     -3147.7840696673      1480.3308454093     -1667.4532242580         2.4734015796         0.9712092324
   44.204365     -3150.3109234788      1478.7944133276     -1671.5165101511         2.4708344417         0.9712995860
   44.213640     -3151.2631612034      1476.3957144174     -1674.8674467860         2.4668265905         0.9714410740
   44.222915     -3150.3487800096      1473.6494755853     -1676.6993044243         2.4622380544         0.9716037036
   44.232190     -3147.9463935373      1471.6070907430     -1676.3393027943         2.4588255484         0.9717250984
   44.241465     -3145.0278495621      1471.4483137147     -1673.5795358474         2.4585602568         0.9717345518
   44.250740     -3142.9080563483      1473.8840447622     -1669.0240115860         2.4626299829         0.9715897858
   44.260015     -3142.5879736472      1478.4224277615     -1664.1655458856         2.4702129119         0.9713214935
   44.269290     -3143.7413210912      1483.0828877415     -1660.6584333497         2.4779998124         0.9710479225
   44.278565     -3145.0486478868      1485.7070301094     -1659.3416177774         2.4823843444         0.9708947404
   44.287840     -3145.8740332184      1485.6882740200     -1660.1857591983         2.4823530059         0.9708958331
   44.297115     -3146.6218805231      1483.8160755200     -1662.8058050031         2.4792248547         0.9710050614
   44.306390     -3147.6259507929      1480.8661566790     -1666.7597941138         2.4742960011         0.9711778020
   44.315665     -3148.5232076438      1476.9701094463     -1671.5530981975         2.4677863149         0.9714071456
   44.324940     -3148.4815564845      1471.8865672073     -1676.5949892773         2.4592925100         0.9717084644
   44.334215     -3146.5526168538      1465.7037980118     -1680.8488188420         2.4489620685         0.9720781377
   44.343490     -3143.8054006288      1460.6161798265     -1683.1892208023         2.4404614533         0.9723849983
   44.352765     -3143.8936526631      1459.7348556221     -1684.1587970410         2.4389888983         0.9724384026
   44.362039     -3146.9475291853      1461.7709836829     -1685.1765455024         2.4423909502         0.9723151332
   44.371314     -3150.5333639447      1463.0733731032     -1687.4599908415         2.4445670394         0.9722364895
   44.380589     -3153.3916239188      1462.0234204982     -1691.3682034206         2.4428127327         0.9722998776
   44.389864     -3154.6572083137      1458.4651711402     -1696.1920371735         2.4368674539         0.9725154687
   44.399139     -3153.0482898644      1452.7068370725     -1700.3414527919         2.4272461772         0.9728669058
   44.408414     -3147.4185849969      1446.1504916549     -1701.2680933420         2.4162915483         0.9732709241
   44.417689     -3141.6251801369      1443.9896619272     -1697.6355182097         2.4126811394         0.9734049948
   44.426964     -3144.1448171714      1449.9810421210     -1694.1637750503         2.4226917997         0.9730343712
   44.436239     -3150.6019097915      1456.2410750941     -1694.3608346974         2.4331513368         0.9726508331
   44.445514     -3154.2826756159      1455.7146297226     -1698.5680458932         2.4322717289         0.9726829428
   44.454789     -3153.9946487542      1448.8048334752     -1705.1898152790         2.4207265388         0.9731068557
   44.464064     -3149.8075623372      1437.8339344243     -1711.9736279129         2.4023958804         0.9737894488
   44.473339     -3143.6776056548      1426.6035290246     -1717.0740766301         2.3836316274         0.9745005869
   44.482614     -3140.6642948073      1420.1353341228     -1720.5289606845         2.3728242842         0.9749159940
   44.491889     -3142.0443698953      1418.7741825796     -1723.2701873156         2.3705500127         0.9750039618
   44.501164     -3143.4595847365      1418.2744226074     -1725.1851621290         2.3697149918         0.9750363084
   44.510439     -3142.7140220757      1416.7904540093     -1725.9235680664         2.3672355121         0.9751325107
   44.519713     -3140.2617566682      1415.0057330689     -1725.2560235993         2.3642535223         0.9752485151
   44.528988     -3137.3369388399      1413.8766023075     -1723.4603365324         2.3623669211         0.9753220798
   44.538263     -3135.5163213441      1414.1674436000     -1721.3488777441         2.3628528715         0.9753031182
   44.547538     -3135.7909653887      1415.9258137808     -1719.8651516079         2.3657908334         0.9751886694
   44.556813     -3137.2566808932      1417.8794886083     -1719.3771922849         2.3690551188         0.9750618886
   44.566088     -3138.1359016575      1418.4933896368     -1719.6425120207         2.3700808515         0.9750221327
   44.575363     -3137.5182622842      1417.3940240317     -1720.1242382525         2.3682439833         0.9750933549
   44.584638     -3135.6136999881      1415.3421750583     -1720.2715249298         2.3648156643         0.9752266213
   44.593913     -3133.2689907852      1413.5191984410     -1719.7497923441         2.3617697551         0.9753453932
   44.603188     -3131.4403710812      1412.8713899051     -1718.5689811761         2.3606873683         0.9753876840
   44.612463     -3130.6667479271      1413.6599785584     -1717.0067693687         2.3620049767         0.9753362086
   44.621738     -3130.9087580730      1415.5160607432     -1715.3926973299         2.3651062001         0.9752153104
   44.631013     -3131.7996630423      1417.8531884601     -1713.9464745822         2.3690111754         0.9750635927
   44.640288     -3132.9516755388      1420.1714289462     -1712.7802465925         2.3728845931         0.9749136639
   44.649563     -3134.0608096443      1422.1543196287     -1711.9064900156         2.3761976936         0.9747858659
   44.658838     -3135.0039180599      1423.7128508496     -1711.2910672103         2.3788017558         0.9746857029
   44.668112     -3135.8958220814      1424.9860007564     -1710.9098213251         2.3809289904         0.9746040662
   44.677387     -3137.0067613698      1426.2280204039     -1710.7787409659         2.3830042112         0.9745245858
   44.686662     -3138.5355623894      1427.5597345126     -1710.9758278768         2.3852292974         0.9744395407
   44.695937     -3140.2522541843      1428.7534015345     -1711.4988526498         2.3872237285         0.9743634651
   44.705212     -3141.4622121881      1429.3860039108     -1712.0762082773         2.3882807083         0.9743232064
   44.714487     -3141.4960683370      1429.4414326875     -1712.0546356496         2.3883733211         0.9743196808
   44.723762     -3140.5130986991      1429.8618259733     -1710.6512727258         2.3890757326         0.9742929519
   44.733037     -3139.6886012854      1431.8942505417     -1707.7943507437         2.3924715966         0.9741639810
   44.742312     -3139.7686178338      1435.0852977864     -1704.6833200475         2.3978033380         0.9739623275
   44.751587     -3139.8517745994      1437.0413579529     -1702.8104166464         2.4010716089         0.9738392215
   44.760862     -3138.6061633522      1436.1317707648     -1702.4743925874         2.3995518309         0.9738964195
   44.770137     -3135.6518186714      1432.9852237590     -1702.6665949124         2.3942944424         0.9740949234
   44.779412     -3131.4664052698      1429.4440102697     -1702.0223950002         2.3883776279         0.9743195169
   44.788687     -3126.7578375751      1427.2216129626     -1699.5362246125         2.3846643491         0.9744611165
   44.797962     -3122.0072303849      1427.2362159268     -1694.7710144581         2.3846887484         0.9744601844
   44.807237     -3117.4767272800      1429.5753953139     -1687.9013319661         2.3885971517         0.9743111614
   44.816512     -3113.5478476683      1433.8861479443     -1679.6616997241         2.3957997459         0.9740379860
   44.825786     -3110.7550173052      1439.6385841990     -1671.1164331062         2.4054111683         0.9736763520
   44.835061     -3109.3557744274      1446.2031895562     -1663.1525848712         2.4163795983         0.9732676601
   44.844336     -3109.4098451120      1453.1059251110     -1656.3039200010         2.4279129910         0.9728424469
   44.853611     -3110.8111239788      1459.6688104057     -1651.1423135731         2.4388785470         0.9724424076
   44.862886     -3112.5842166063      1464.2721174166     -1648.3120991898         2.4465699539         0.9721642448
   44.872161     -3113.3197993497      1465.3552026576     -1647.9645966921         2.4483796201         0.9720990860
   44.881436     -3112.5283032635      1463.1694692340     -1649.3588340296         2.4447276011         0.9722306931
   44.890711     -3111.1391031163      1459.8267901118     -1651.3123130045         2.4391425065         0.9724328284
   44.899986     -3110.6194720196      1457.6789453105     -1652.9405267091         2.4355537933         0.9725632668
   44.909261     -3111.7056943678      1457.6860305140     -1654.0196638538         2.4355656316         0.9725628358
   44.918536     -3114.3866319954      1459.2617869705     -1655.1248450249         2.4381984745         0.9724670987
   44.927811     -3117.9631644149      1460.7539370062     -1657.2092274087         2.4406916241         0.9723766575
   44.937086     -3121.0266613124      1460.3798733184     -1660.6467879940         2.4400666221         0.9723993102
   44.946361     -3122.5770779421      1457.5981525434     -1664.9789253987         2.4354188012         0.9725681819
   44.955636     -3122.4634194400      1453.0982076922     -1669.3652117478         2.4279000964         0.9728429197
   44.964911     -3120.8156765891      1447.7740276158     -1673.0416489733         2.4190042233         0.9731704899
   44.974186     -3117.7437904274      1442.3044735617     -1675.4393168656         2.4098654529         0.9735098712
   44.983460     -3114.2211377390      1437.9152516043     -1676.3058861347         2.4025317487         0.9737843457
   44.992735     -3112.9259747139      1436.4574240879     -1676.4685506259         2.4000959467         0.9738759318
   45.002010     -3114.9768269931      1437.6562316314     -1677.3205953617         2.4020989668         0.9738006028
   45.011285     -3118.0105994148      1438.8545512047     -1679.1560482101         2.4041011716         0.9737254474
   45.020560     -3119.8816737960      1438.5770634763     -1681.3046103196         2.4036375330         0.9737428380
   45.029835     -3120.2494892619      1437.2772976944     -1682.9721915675         2.4014658274         0.9738243983
   45.039110     -3119.7055997978      1435.9263491042     -1683.7792506937         2.3992086033         0.9739093485
   45.048385     -3118.9085315205      1435.1035822637     -1683.8049492567         2.3978338885         0.9739611750
   45.057660     -3118.1771791151      1434.8130203440     -1683.3641587711         2.3973484049         0.9739794938
   45.066935     -3117.4998742957      1434.7701267311     -1682.7297475646         2.3972767364         0.9739821988
   45.076210     -3116.8280576289      1434.8591108801     -1681.9689467488         2.3974254150         0.9739765874
   45.085485     -3116.2295766557      1435.3172477952     -1680.9123288605         2.3981908902         0.9739477096
   45.094760     -3115.8746782589      1436.5123427035     -1679.3623355554         2.4001877071         0.9738724778
   45.104035     -3115.8974450106      1438.4502192033     -1677.4472258073         2.4034255960         0.9737507901
   45.113310     -3116.0733972617      1440.4084933036     -1675.6649039582         2.4066975661         0.9736282003
   45.122585     -3116.0178166945      1441.4729652663     -1674.5448514282         2.4084761324         0.9735617224
   45.131860     -3115.8074020191      1441.4590388079     -1674.3483632112         2.4084528635         0.9735625915
   45.141134     -3115.8736313978      1440.7965486681     -1675.0770827297         2.4073459460         0.9736039527
   45.150409     -3116.4142031699      1439.7995305867     -1676.6146725832         2.4056800845         0.9736662812
   45.159684     -3117.1932862431      1438.4358953529     -1678.7573908902         2.4034016631         0.9737516882
   45.168959     -3117.8114031842      1436.6105066013     -1681.2008965828         2.4003517236         0.9738663046
   45.178234     -3118.0287238165      1434.4440782386     -1683.5846455779         2.3967319603         0.9740027663
   45.187509     -3117.9050260032      1432.3230812664     -1685.5819447368         2.3931881057         0.9741368221
   45.196784     -3117.7754307548      1430.7859214947     -1686.9895092601         2.3906197519         0.9742342601
   45.206059     -3118.1285599956      1430.2972706980     -1687.8312892976         2.3898032927         0.9742652849
   45.215334     -3119.3020309181      1430.9720962958     -1688.3299346223         2.3909308209         0.9742224461
   45.224609     -3121.1561237465      1432.4389197194     -1688.7172040271         2.3933816537         0.9741294890
   45.233884     -3123.1217616375      1434.1027155295     -1689.0190461080         2.3961615965         0.9740243114
   45.243159     -3124.5948213391      1435.5787585844     -1689.0160627547         2.3986278339         0.9739312351
   45.252434     -3125.2164722378      1436.8621674465     -1688.3543047913         2.4007722096         0.9738504831
   45.261709     -3124.9396444219      1438.2411878579     -1686.6984565640         2.4030763373         0.9737638981
   45.270984     -3124.0038264134      1440.1243860805     -1683.8794403329         2.4062228673         0.9736459621
   45.280259     -3122.8228533742      1442.8287780777     -1679.9940752965         2.4107414838         0.9734772116
   45.289533     -3121.8242390067      1446.4124766866     -1675.4117623202         2.4167292844         0.9732547000
   45.298808     -3121.3475167107      1450.6592196543     -1670.6882970565         2.4238249284         0.9729926390
   45.308083     -3121.6537539436      1455.1812268530     -1666.4725270905         2.4313804960         0.9727155037
   45.317358     -3122.9270487449      1459.4720112639     -1663.4550374810         2.4385497264         0.9724543440
   45.326633     -3125.0554724791      1462.8486878293     -1662.2067846498         2.4441916254         0.9722500456
   45.335908     -3127.5230804298      1464.5353488816     -1662.9877315482         2.4470097726         0.9721483987
   45.345183     -3129.7193566561      1464.0345695547     -1665.6847871014         2.4461730485         0.9721785504
   45.354458     -3131.3172430587      1461.4212035621     -1669.8960394965         2.4418065222         0.9723362815
   45.363733     -3132.2962979625      1457.1875728241     -1675.1087251384         2.4347327867         0.9725931693
   45.373008     -3132.7414437214      1451.9060751256     -1680.8353685958         2.4259082291         0.9729160283
   45.382283     -3132.7428528727      1446.0677011061     -1686.6751517665         2.4161532182         0.9732760525
   45.391558     -3132.4549296253      1440.1082195932     -1692.3467100321         2.4061958556         0.9736469731
   45.400833     -3132.1493585542      1434.4745266614     -1697.6748318928         2.3967828349         0.9740008452
   45.410108     -3132.1390262845      1429.5780003333     -1702.5610259511         2.3886015043         0.9743109958
   45.419383     -3132.5951141573      1425.6570276040     -1706.9380865532         2.3820501714         0.9745611056
   45.428658     -3133.4157497605      1422.6656107994     -1710.7501389610         2.3770519813         0.9747529789
   45.437933     -3134.2910674828      1420.3348560566     -1713.9562114262         2.3731576542         0.9749031156
   45.447207     -3134.9078595858      1418.3992154810     -1716.5086441048         2.3699235012         0.9750282288
   45.456482     -3135.1393541579      1416.7597514104     -1718.3796027475         2.3671842129         0.9751345035
   45.465757     -3135.0619235473      1415.4944956148     -1719.5674279324         2.3650701681         0.9752167130
   45.475032     -3134.8455875147      1414.7484188728     -1720.0971686419         2.3638235904         0.9752652678
   45.484307     -3134.5867107659      1414.5808487796     -1720.0058619863         2.3635436070         0.9752761813
   45.493582     -3134.2769395801      1414.9372722648     -1719.3396673153         2.3641391349         0.9752529717
   45.502857     -3133.8999917924      1415.7487364215     -1718.1512553708         2.3654949648         0.9752001804
   45.512132     -3133.5459162396      1416.9835417035     -1716.5623745361         2.3675581315         0.9751199802
   45.521407     -3133.3832313063      1418.5908004392     -1714.7924308671         2.3702436098         0.9750158281
   45.530682     -3133.5519102512      1420.4321492672     -1713.1197609840         2.3733202160         0.9748968371
   45.539957     -3134.1164831100      1422.3118340124     -1711.8046490976         2.3764608755         0.9747757314
   45.549232     -3135.0813704810      1424.0561598579     -1711.0252106231         2.3793753715         0.9746636729
   45.558507     -3136.4343770244      1425.5727717053     -1710.8616053191         2.3819093930         0.9745664974
   45.567782     -3138.1663097682      1426.8615612544     -1711.3047485138         2.3840627590         0.9744841044
   45.577057     -3140.2203707500      1427.9391765057     -1712.2811942444         2.3858632857         0.9744153421
   45.586332     -3142.4483573156      1428.7648110155     -1713.6835463001         2.3872427920         0.9743627386
   45.595607     -3144.6069615985      1429.2444420069     -1715.3625195916         2.3880441805         0.9743322118
   45.604881     -3146.4042985803      1429.2763524178     -1717.1279461625         2.3880974978         0.9743301817
   45.614156     -3147.5701293040      1428.8070100781     -1718.7631192259         2.3873133000         0.9743600519
   45.623431     -3147.9197635225      1427.8441085458     -1720.0756549767         2.3857044420         0.9744214036
   45.632706     -3147.4005560740      1426.5070740301     -1720.8934820439         2.3834704662         0.9745067500
   45.641981     -3146.1881300377      1425.0992620289     -1721.0888680088         2.3811182323         0.9745968117
   45.651256     -3144.7463005050      1424.0968674018     -1720.6494331033         2.3794433875         0.9746610616
   45.660531     -3143.7706086017      1424.0025225629     -1719.7680860387         2.3792857520         0.9746671140
   45.669806     -3143.9338053321      1425.0674995278     -1718.8663058044         2.3810651621         0.9745988460
   45.679081     -3145.5282785504      1427.0322597165     -1718.4960188339         2.3843479695         0.9744732043
   45.688356     -3148.2952912626      1429.1530837897     -1719.1422074729         2.3878915352         0.9743380247
   45.697631     -3151.6311773867      1430.5695066255     -1721.0616707612         2.3902581564         0.9742479974
   45.706906     -3154.9452063016      1430.6644339040     -1724.2807723976         2.3904167651         0.9742419712
   45.716181     -3157.8083426924      1429.2005410728     -1728.6078016196         2.3879708289         0.9743350050
   45.725456     -3159.9594492541      1426.2999161746     -1733.6595330795         2.3831243378         0.9745199898
   45.734731     -3161.2766630284      1422.3519622978     -1738.9247007306         2.3765279236         0.9747731500
   45.744006     -3161.7540230553      1417.8888770805     -1743.8651459748         2.3690708055         0.9750612803
   45.753281     -3161.4536120704      1413.4479969382     -1748.0056151322         2.3616507885         0.9753500393
   45.762555     -3160.4722209609      1409.4655223157     -1751.0066986452         2.3549966956         0.9756107592
   45.771830     -3158.9297651884      1406.2476652245     -1752.6820999639         2.3496201591         0.9758226547
   45.781105     -3156.9837936975      1403.9751176563     -1753.0086760413         2.3458230871         0.9759729705
